timestamp,temperature (°C),humidity (%),ammonia (ppm),pH,severity,ammonia_temp_ratio,temp_humidity_interaction
2025-07-24 17:44:04.993987,25.404386252327523,61.4085966046505,13.018970189577985,6.9613631428439255,Low,0.5124693846278298,15.600477073579098
2025-07-24 17:54:04.993987,25.7893245625012,59.95626446397153,18.148447977357353,6.965426565384478,Medium,0.7037193988300875,15.462315638165187
2025-07-24 18:04:04.993987,23.567833244772828,55.16353835282792,17.38444780514472,6.596348456078647,Medium,0.7376345387627207,13.000850730910788
2025-07-24 18:14:04.993987,24.900399118766963,63.38841431582515,14.032239715667462,7.171539437024535,Low,0.5635347308586562,15.783968159698077
2025-07-24 18:24:04.993987,25.062304855199287,63.86259807052334,15.484777681358102,6.804137164424699,Medium,0.6178513018185443,16.005439016885177
2025-07-24 18:34:04.993987,23.960493196749265,55.658185452119056,20.260612221644674,6.990978814888079,Medium,0.8455841061065239,13.335975738689076
2025-07-24 18:44:04.993987,23.66772372010827,60.41963071724557,11.473195440945812,7.1333118893253395,Low,0.48476125446732765,14.299951270867352
2025-07-24 18:54:04.993987,26.053844190791565,59.43377378980349,7.797724798054776,7.582767276710618,Low,0.2992926779231601,15.484782819902916
2025-07-24 19:04:04.993987,24.676650759621115,62.38157596431573,20.500554629407507,6.604668986636127,Medium,0.8307673042466915,15.39368363906194
2025-07-24 19:14:04.993987,25.089957474303596,55.49576934171307,9.856081730199254,7.259494655519867,Low,0.392829750321162,13.92386492787342
2025-07-24 19:24:04.993987,23.636752001744355,67.34208124542121,9.242983754330748,7.26061697685219,Low,0.39104288751892097,15.91748073679341
2025-07-24 19:34:04.993987,23.24438525673465,65.65177946147433,5.9388819863084965,6.808535568166218,Low,0.2554974855524652,15.260352545926887
2025-07-24 19:44:04.993987,23.899065047558317,59.24709256223507,15.310107347913032,7.179851154415594,Medium,0.6406153260575862,14.159501190235645
2025-07-24 19:54:04.993987,24.34934189194652,59.97117988313511,6.368850195174565,7.493030845387567,Low,0.26156149202870427,14.60258762637882
2025-07-24 20:04:04.993987,23.413995057660017,60.36145911965719,9.024079250628438,6.770508637236268,Low,0.38541390430831923,14.133029055008006
2025-07-24 20:14:04.993987,24.473225338163815,57.14231694133909,15.41428563100615,7.072440939140546,Medium,0.6298428350990152,13.984567988501672
2025-07-24 20:24:04.993987,22.7994233075989,58.80699591749002,16.260982082335342,7.121440409181935,Medium,0.7132190083472709,13.407655933710952
2025-07-24 20:34:04.993987,23.37274265786686,59.66306800095349,9.386930417786047,7.160253656486065,Low,0.4016186955546088,13.944895345650966
2025-07-24 20:44:04.993987,25.16856611837837,69.06903211333265,11.545995526668227,7.230787528214804,Low,0.45874665534629766,17.383685014768115
2025-07-24 20:54:04.993987,25.106313354498617,65.72804587321073,8.593122632492797,7.049891448475652,Low,0.34226939300719983,16.50188915871688
2025-07-24 21:04:04.993987,24.115517176546554,65.65848565281628,9.782952057549974,7.1540308559044,Low,0.4056704231524565,15.833883385465265
2025-07-24 21:14:04.993987,23.494503853381755,62.82509174010454,13.551349060918321,6.726557904962883,Low,0.5767880498982219,14.760443599769483
2025-07-24 21:24:04.993987,23.48974191347003,55.37907402535174,9.967614908076017,7.049201048091867,Low,0.42433905595021276,13.008401562624643
2025-07-24 21:34:04.993987,24.14875757278408,60.74849283966231,11.048713368335719,6.857097620295845,Low,0.45752719720818025,14.670006264970148
2025-07-24 21:44:04.993987,25.17142768445277,65.79862391245194,6.780950794877774,6.631051328453774,Low,0.269390790219899,16.562453035487888
2025-07-24 21:54:04.993987,25.46004124772822,54.64508574039577,19.166854631010814,6.84725663516893,Medium,0.7528210360900753,13.912661369361215
2025-07-24 22:04:04.993987,24.040153143095402,64.10939627721157,14.939767797806999,7.0808369176594175,Low,0.6214506084416466,15.411997044155564
2025-07-24 22:14:04.993987,23.38808470250715,72.52989186932996,16.729307956719477,7.130739182911058,Medium,0.7152919176372802,16.963352545035736
2025-07-24 22:24:04.993987,24.814315913079444,66.21613867952244,20.41296278826371,6.619462263723169,Medium,0.8226284721999604,16.43108183737949
2025-07-24 22:34:04.993987,23.727835317182265,67.96740510219371,25.697421145284935,6.718696984982539,High,1.0830073962404996,16.12719395201066
2025-07-24 22:44:04.993987,24.03801849646486,61.979151481558674,10.555448866075244,7.217396883907966,Low,0.43911476595408955,14.898559897089049
2025-07-24 22:54:04.993987,25.88645087723519,65.71731017022864,5.7091277459275425,7.152444427784759,Low,0.22054501688944186,17.011879215056524
2025-07-24 23:04:04.993987,25.393196639803637,57.27857150575409,40.0,7.266130798613906,High,1.5752250717934548,14.544860294926671
2025-07-24 23:14:04.993987,24.728964689892607,64.83733830642382,11.474943978342656,7.410349128152968,Low,0.46402848328837537,16.033602495661757
2025-07-24 23:24:04.993987,23.303983253873923,64.12013616033052,18.457875946461453,7.16136613287718,Medium,0.7920481123497684,14.942545793164582
2025-07-24 23:34:04.993987,24.792213379706507,62.287922245716615,7.424130268451844,6.875557711848739,Low,0.29945411306151526,15.442554592943742
2025-07-24 23:44:04.993987,25.648391309120843,67.40856906192586,18.147909413676246,7.034454837424575,Medium,0.7075652112038174,17.289213568881713
2025-07-24 23:54:04.993987,24.215020176441346,58.124768126349295,25.611368902568262,7.497969130278214,High,1.0576645700045881,14.074924329305231
2025-07-25 00:04:04.993987,25.946690342754536,59.87355991209605,11.892259191972723,7.829334699335616,Low,0.4583343399438059,15.535207187575176
2025-07-25 00:14:04.993987,25.893246508429293,61.27630776896932,8.130703094950713,7.138928909722708,Low,0.3140086389825178,15.866425421883035
2025-07-25 00:24:04.993987,26.269161541658928,55.64108772552209,25.446013059363906,7.160666241643392,High,0.9686648361048893,14.616447218153555
2025-07-25 00:34:04.993987,24.915601819975123,61.9139423321137,5.0,7.217712510099225,Low,0.20067747253816853,15.42623134251847
2025-07-25 00:44:04.993987,25.20268283934913,52.17476565614453,11.999264060207052,7.007137853745809,Low,0.47611058460302147,13.14944071049176
2025-07-25 00:54:04.993987,26.034413304976102,65.99432063885102,16.918147387608236,7.349156170702787,Medium,0.6498378584308092,17.18123419292962
2025-07-25 01:04:04.993987,25.0725572306346,60.98286024569858,12.009487257911555,7.3024135878198555,Low,0.4789893247601369,15.289962535980694
2025-07-25 01:14:04.993987,24.128868831315735,58.13532960226929,10.873668993961077,7.106312934144645,Low,0.450649761908799,14.027397424384624
2025-07-25 01:24:04.993987,24.18650208552415,56.55804209442037,15.044722217142843,6.904594028198315,Medium,0.6220296826694609,13.679412030698611
2025-07-25 01:34:04.993987,24.878544164948813,59.54712642955391,15.511938275384669,6.543791083786859,Medium,0.6235066719554803,14.814458147734479
2025-07-25 01:44:04.993987,23.354374353285607,64.15142700339841,6.271639319880377,7.219724064284275,Low,0.2685423820397934,14.982164415348416
2025-07-25 01:54:04.993987,24.506625667600378,63.43892572775866,12.623109039722152,7.063857494567832,Low,0.5150896419171597,15.546740055648844
2025-07-25 02:04:04.993987,25.75138272133171,57.16263905740479,32.27826358574406,6.77866968080377,High,1.2534574913915464,14.720169957285748
2025-07-25 02:14:04.993987,22.468534953191337,56.45022402814859,7.142004660645988,6.661023920501612,Low,0.3178669492926403,12.68353831691938
2025-07-25 02:24:04.993987,26.199226257224954,63.95500522073736,11.77327893829401,7.198429854814975,Low,0.44937506255732634,16.755716520601013
2025-07-25 02:34:04.993987,25.79207584371286,57.048859726905455,26.48817610805953,6.5196291035149105,High,1.0269889197195563,14.714085168736815
2025-07-25 02:44:04.993987,24.21489656593732,60.950226506861924,18.94746335393002,7.0898923562331415,Medium,0.782471372625357,14.759034305341126
2025-07-25 02:54:04.993987,25.223013622236753,61.2595276238915,9.920877030183483,7.253065122750668,Low,0.393326395440598,15.45149899749204
2025-07-25 03:04:04.993987,24.687734158354683,62.19113779573698,13.229565715472416,7.164967865924987,Low,0.5358760601768446,15.353582769067586
2025-07-25 03:14:04.993987,25.91954243009114,64.91224802760443,12.172208093942004,6.882778067692468,Low,0.4696150839380077,16.82495766984093
2025-07-25 03:24:04.993987,25.677202796369027,54.296146008465215,9.031976981290649,6.625187654657526,Low,0.3517508138607624,13.941731521206242
2025-07-25 03:34:04.993987,23.29941845271466,51.04522502190222,11.825984148489052,7.176105771938557,Low,0.5075656361333424,11.893240577982809
2025-07-25 03:44:04.993987,25.291723010609626,57.75384239956735,10.891836316971423,7.360156927586026,Low,0.43064825248965466,14.606941847682595
2025-07-25 03:54:04.993987,24.503806032284412,69.58877426730561,12.74449705912015,6.828179993577088,Low,0.520102756377068,17.051898266704814
2025-07-25 04:04:04.993987,24.797241581335832,70.68205247880142,9.03085211366329,7.152072460087858,Low,0.3641877700002145,17.52719930781496
2025-07-25 04:14:04.993987,23.99121403940769,69.71711379707442,7.3108000950695375,7.474454535619543,Low,0.30472822605229155,16.725981993153553
2025-07-25 04:24:04.993987,26.472501712278245,59.586363874881734,11.982984565218983,7.101654128932483,Low,0.45265780678601825,15.774001197062411
2025-07-25 04:34:04.993987,25.76940690759924,51.63073441468253,24.192611757476843,6.880935956536664,Medium,0.9388113527107443,13.304934040701418
2025-07-25 04:44:04.993987,23.994556078550524,48.81615000669382,12.589727082589285,7.312256062018948,Low,0.5246909774606595,11.713218488745492
2025-07-25 04:54:04.993987,23.404700469245068,57.45118703994235,10.669214963504018,6.778731707752656,Low,0.45585778709383157,13.446278242724247
2025-07-25 05:04:04.993987,24.358623926121044,59.52103873505541,16.47154459321492,6.610542395484093,Medium,0.6762099798072586,14.498505982392983
2025-07-25 05:14:04.993987,25.183786299941964,67.00455969757849,11.43492370006959,7.243696357343794,Low,0.4540589553881316,16.874285125455206
2025-07-25 05:24:04.993987,24.99447817884301,64.83048262791866,25.718566680137265,6.878151320954931,High,1.0289699387245927,16.204040833673737
2025-07-25 05:34:04.993987,26.012395393481686,61.61850025753122,25.05981801100406,6.905043695798895,High,0.96337986686469,16.02844792252255
2025-07-25 05:44:04.993987,25.55417404594784,56.02226749776032,16.12222613523665,6.811917809334679,Medium,0.6309038244103677,14.31602774086414
2025-07-25 05:54:04.993987,25.738816594267075,55.657607071747215,9.008406951405444,6.858154781333775,Low,0.34999305109512796,14.325609404954838
2025-07-25 06:04:04.993987,25.10109767201275,61.722153892552555,14.898129994266625,7.42091002825806,Low,0.5935250397785496,15.492938133839637
2025-07-25 06:14:04.993987,23.389939670658556,63.92677809245954,13.599559340421893,7.4987496297351,Low,0.5814277219997203,14.952434829222057
2025-07-25 06:24:04.993987,24.588537394198063,62.39093446053799,11.91022827840775,7.538493590843383,Low,0.48438132319403837,15.34101825041899
2025-07-25 06:34:04.993987,25.84932455315753,55.24854057546899,9.967172027387438,7.327036186353253,Low,0.3855873296375914,14.281374564235907
2025-07-25 06:44:04.993987,24.742712104468268,63.6648680779746,9.43841377509413,7.139881377931971,Low,0.3814623770928351,15.752415020222777
2025-07-25 06:54:04.993987,25.30232692160412,62.53108172954631,13.639105425064558,6.570314322420066,Low,0.5390454983576611,15.82181872682527
2025-07-25 07:04:04.993987,24.48549102636015,55.03818928583654,15.667298529182387,6.943742589129895,Medium,0.6398604999309823,13.47637089865462
2025-07-25 07:14:04.993987,23.77943151871582,56.45990841398339,11.578325761170797,7.647026346587106,Low,0.4869050697052185,13.42584525683285
2025-07-25 07:24:04.993987,24.690904534267613,63.81398267618038,13.665947731609412,6.869313526374204,Low,0.5534810485635687,15.756249542089769
2025-07-25 07:34:04.993987,25.12830244617871,59.18895231797843,11.999129779061747,7.454243342431682,Low,0.4775145398206741,14.873178953186125
2025-07-25 07:44:04.993987,24.16857483065739,68.29721140794462,12.672197366544134,7.016510745709163,Low,0.5243253876297946,16.506462646381372
2025-07-25 07:54:04.993987,24.593559962732343,62.84710396514486,11.243857807980058,6.196557284244056,Low,0.4571870776340778,15.456340198508638
2025-07-25 08:04:04.993987,23.89481770192054,57.89828217124061,12.270389861204157,7.192145669100689,Low,0.5135167806790979,13.834688977361507
2025-07-25 08:14:04.993987,25.958536644978594,60.27038854321634,35.84543356302849,7.379876408853494,High,1.380872660630599,15.645310896061794
2025-07-25 08:24:04.993987,24.5498477688614,60.62830991028972,13.799794759091633,6.985301209407837,Low,0.5621132517406097,14.884157787809638
2025-07-25 08:34:04.993987,26.302071854467606,56.65941581510861,15.77014796110222,7.369915301345624,Medium,0.5995781643499518,14.90260026001145
2025-07-25 08:44:04.993987,26.383077894955235,55.72839892028322,14.51538965539224,6.499651745674874,Low,0.5501780237008571,14.702866896749713
2025-07-25 08:54:04.993987,24.77829873526426,63.78826006907549,10.966808154884333,6.584330720830189,Low,0.44259730145542503,15.80564563794281
2025-07-25 09:04:04.993987,23.85591151182114,64.4976459964735,20.44208335058071,7.061459292425706,Medium,0.8568980204529681,15.386501356126368
2025-07-25 09:14:04.993987,22.78347876813487,63.28015405602838,10.843160275247854,7.14313441834526,Low,0.4759220655281656,14.417420463798262
2025-07-25 09:24:04.993987,23.402356799759364,67.8278027260467,18.578812519383483,7.406973660577684,Medium,0.7938863883818112,15.873304403386358
2025-07-25 09:34:04.993987,23.505577068519457,57.53231003310575,10.658068391527161,7.191677340024568,Low,0.4534272168880846,13.523301474131223
2025-07-25 09:44:04.993987,26.262900303516382,68.60249247824589,8.297970711693996,6.6419112731904875,Low,0.31595789557876697,18.01700420528904
2025-07-25 09:54:04.993987,25.005274776209326,55.716494029264474,14.099769973212343,7.063913686622316,Low,0.5638718270205626,13.932062427687844
2025-07-25 10:04:04.993987,25.28407492457396,55.14763138219359,7.8313323687133956,7.180218233586444,Low,0.30973379062019823,13.943568437801689
2025-07-25 10:14:04.993987,22.679070269895462,51.40122303159257,15.093377779942282,6.437729800390861,Medium,0.6655201293669193,11.65731949092057
2025-07-25 10:24:04.993987,23.70654636308367,57.961997846264055,19.043302437289807,6.986909959078595,Medium,0.8032929869086471,13.740787892394145
2025-07-25 10:34:04.993987,25.796614685608,57.66231849752931,10.723062414184312,6.899325236818533,Low,0.41567711674069924,14.874926121595704
2025-07-25 10:44:04.993987,25.201331710060394,62.80057120591764,6.870989455367232,6.803592077876276,Low,0.27264390368007124,15.82658026541598
2025-07-25 10:54:04.993987,24.7723755474249,61.38029305588126,37.70025294172721,7.149633115525802,High,1.5218666804704633,15.205356707912875
2025-07-25 11:04:04.993987,25.48944692131777,54.18592401946902,6.286573546837297,6.6550955420326225,Low,0.2466343646546368,13.811692341768133
2025-07-25 11:14:04.993987,26.565426581889724,58.1771112563631,12.23041028008113,7.125063853601095,Low,0.46038825096145414,15.454997778273441
2025-07-25 11:24:04.993987,24.713610969933875,58.27338302761972,19.246355338286648,7.167847338762669,Medium,0.7787755242122008,14.401457180465414
2025-07-25 11:34:04.993987,25.009048306775593,51.24073175695549,34.370187323949516,7.325128993078292,High,1.3743100857875408,12.8148193578423
2025-07-25 11:44:04.993987,25.137300874671233,55.205858453053295,17.12495658340158,6.6629742211622185,Medium,0.6812567772802121,13.877262739789128
2025-07-25 11:54:04.993987,27.34183939245595,56.246472332565645,10.730698417707336,6.548429734493636,Low,0.39246439362335317,15.378820129092269
2025-07-25 12:04:04.993987,22.855399611666186,67.25861334693431,20.91435109376062,7.083671082201704,Medium,0.9150726501883262,15.372224853707287
2025-07-25 12:14:04.993987,25.643005295678098,61.03768901800819,17.55530943945407,6.914118629839689,Medium,0.6846042122220699,15.65189782724737
